CLL_SUB_111,0.86815236,0.86893819,0.86946801,0.85888925,0.86459452,0.84542821,0.86110065,0.85818975,0.87127008,0.86906049,0.85426046,0.86510390,0.87055844,0.86009488,0.87795755,0.88036219,0.87892641,0.87348641,0.87346104,0.87884235
CLL_SUB_111,0.84845827,0.84379810,0.83471765,0.83056097,0.84148509,0.82310786,0.82130676,0.81790308,0.82500505,0.81333694,0.81492388,0.81144649,0.82812578,0.82258850,0.82588937,0.81829257,0.82696681,0.82591510,0.84420118,0.83688228
CLL_SUB_111,0.83100673,0.79323485,0.81371609,0.81701359,0.81837037,0.80987494,0.80556301,0.80229389,0.79776479,0.81025241,0.80053824,0.80325144,0.81866643,0.81439346,0.82094625,0.82364057,0.82709752,0.83720382,0.83529497,0.83127609
CLL_SUB_111,0.80920467,0.77295791,0.78916342,0.79110786,0.80799254,0.81653956,0.81859163,0.83230147,0.82461881,0.82260618,0.82804197,0.82737278,0.83720972,0.82696633,0.83802970,0.83624663,0.83021982,0.84069252,0.83846873,0.84027345
CLL_SUB_111,0.79040608,0.82334716,0.83658838,0.84633766,0.84239923,0.84847306,0.85844024,0.85265248,0.86794132,0.85063733,0.85515753,0.85280676,0.85832864,0.85700758,0.84937903,0.86989490,0.87967039,0.87940620,0.86733285,0.87394481
CLL_SUB_111,0.78001936,0.81956578,0.78378391,0.81533622,0.82369937,0.82626479,0.82115873,0.82556794,0.83890368,0.84783357,0.84818254,0.84042989,0.85041991,0.84943278,0.83832804,0.84338083,0.82569901,0.83846248,0.84157287,0.85304882
CLL_SUB_111,0.75651732,0.77742112,0.77741210,0.79500024,0.81089995,0.81440753,0.81833562,0.81031758,0.82547992,0.84229257,0.85561941,0.85476371,0.86067400,0.85719986,0.84902477,0.85479209,0.84682924,0.85095070,0.84327417,0.84990164
COIL20,0.99104682,0.99707580,0.99936834,0.99961126,0.99960604,0.99957507,0.99983559,0.99983239,0.99987969,0.99989513,0.99992432,0.99990633,0.99990439,0.99991422,0.99990973,0.99990008,0.99993045,0.99991565,0.99992379,0.99992140
COIL20,0.97502486,0.98866658,0.99642303,0.99753882,0.99902598,0.99964708,0.99974747,0.99976534,0.99978851,0.99975999,0.99973945,0.99974194,0.99981511,0.99983250,0.99988545,0.99990588,0.99988738,0.99988493,0.99986789,0.99989380
COIL20,0.99375374,0.99771098,0.99841140,0.99959950,0.99966086,0.99966341,0.99972347,0.99978816,0.99986150,0.99987818,0.99984236,0.99987350,0.99989999,0.99987777,0.99992605,0.99992162,0.99991742,0.99990677,0.99991911,0.99991528
COIL20,0.99355310,0.99789059,0.99895241,0.99922995,0.99925173,0.99914063,0.99947771,0.99947642,0.99955728,0.99963353,0.99968149,0.99968533,0.99966633,0.99964387,0.99972894,0.99975591,0.99976669,0.99973002,0.99972770,0.99979366
COIL20,0.99280075,0.99845041,0.99898067,0.99937039,0.99959580,0.99955617,0.99959691,0.99973530,0.99971404,0.99972976,0.99973761,0.99976615,0.99980256,0.99980249,0.99980166,0.99979865,0.99979197,0.99980008,0.99976261,0.99979138
COIL20,0.99550070,0.99832145,0.99979974,0.99979141,0.99986548,0.99980894,0.99983176,0.99987372,0.99993556,0.99990929,0.99993589,0.99992916,0.99994843,0.99993743,0.99995645,0.99996292,0.99995253,0.99995955,0.99996154,0.99994740
COIL20,0.99000584,0.99630873,0.99843882,0.99895088,0.99971782,0.99980231,0.99979608,0.99978655,0.99990213,0.99990725,0.99989161,0.99991072,0.99992084,0.99991655,0.99993804,0.99993085,0.99991024,0.99993471,0.99993077,0.99993959
COIL20,0.94148423,0.99110869,0.99781279,0.99848678,0.99867177,0.99864734,0.99896498,0.99901568,0.99899187,0.99909704,0.99912251,0.99903464,0.99911705,0.99918164,0.99919389,0.99972672,0.99980249,0.99979471,0.99981776,0.99982667
COIL20,0.98721324,0.99755896,0.99852365,0.99887069,0.99959824,0.99963190,0.99964927,0.99973704,0.99976718,0.99982950,0.99980986,0.99985868,0.99989217,0.99989822,0.99987373,0.99986284,0.99986499,0.99988056,0.99985893,0.99991382
COIL20,0.98359088,0.99614844,0.99818289,0.99872188,0.99938337,0.99953879,0.99968594,0.99969945,0.99958580,0.99960786,0.99972800,0.99973897,0.99981170,0.99981274,0.99980147,0.99988967,0.99989969,0.99988288,0.99991566,0.99994240
Carcinom,0.93861987,0.96882100,0.97381217,0.97612622,0.97352024,0.97609465,0.97669082,0.97940825,0.98172512,0.98059950,0.98435016,0.98414857,0.98309025,0.98252626,0.98532361,0.98526042,0.98341279,0.98572197,0.98670483,0.98693009
Carcinom,0.90763961,0.95024281,0.95497070,0.96189215,0.96656977,0.97265689,0.97379725,0.97053048,0.97177647,0.97168688,0.97483451,0.97243392,0.97760907,0.97617833,0.97760800,0.98111747,0.97916374,0.97797894,0.97893065,0.98077729
Carcinom,0.90505425,0.93849419,0.96181148,0.96195066,0.96554937,0.96760378,0.96697915,0.97066833,0.97288344,0.97387619,0.97597582,0.97610021,0.97694507,0.97539542,0.97391993,0.97875900,0.97685978,0.97791120,0.97780030,0.97878687
Carcinom,0.94807278,0.95144462,0.95263139,0.96444960,0.96486072,0.96655398,0.96828234,0.97188789,0.97275199,0.97597779,0.97604431,0.97813195,0.97567890,0.97773810,0.97757438,0.97870466,0.98172904,0.98103055,0.98052729,0.98412142
Carcinom,0.92342084,0.93621829,0.96239709,0.96045902,0.96573824,0.97697657,0.97813930,0.98254032,0.98090662,0.98146566,0.98393560,0.98123888,0.98364045,0.98540695,0.98376454,0.98117470,0.98271356,0.98423489,0.98528925,0.98558183
Carcinom,0.92867829,0.94989526,0.96341533,0.96856222,0.97303530,0.97577803,0.97375431,0.97646938,0.97697268,0.97539345,0.97841334,0.97893481,0.97869924,0.97658658,0.98010070,0.97976519,0.97981841,0.98308826,0.98240186,0.98141467
Carcinom,0.92675543,0.95543539,0.95640797,0.96809167,0.96794213,0.97211251,0.97385480,0.97107921,0.97812163,0.97736177,0.97762826,0.97828385,0.97905549,0.98115874,0.98208180,0.97991336,0.98098765,0.98241140,0.98146424,0.98327896
