Isolet,0.48589744,0.64365385,0.60878205,0.60743590,0.61237179,0.63448718,0.59410256,0.59269231,0.59371795,0.58762821,0.59403846,0.58410256,0.58250000,0.61326923,0.60705128,0.59730769,0.60333333,0.62942308,0.62416667,0.60371795
Isolet,0.49846154,0.57673077,0.58211538,0.55762821,0.57865385,0.56237179,0.58615385,0.57378205,0.56378205,0.57198718,0.57006410,0.58647436,0.60185897,0.59147436,0.59634615,0.61647436,0.60967949,0.60583333,0.61762821,0.60371795
Isolet,0.49211538,0.52237179,0.57230769,0.63935897,0.63057692,0.63493590,0.64352564,0.63750000,0.64480769,0.63608974,0.62282051,0.62467949,0.60724359,0.60974359,0.61250000,0.60493590,0.60089744,0.61397436,0.62685897,0.60371795
Isolet,0.48467949,0.53871795,0.56705128,0.55205128,0.56070513,0.58801282,0.59250000,0.59564103,0.59378205,0.59262821,0.62006410,0.60506410,0.59897436,0.59660256,0.61980769,0.61019231,0.60365385,0.61365385,0.60564103,0.60371795
ORL,0.53075000,0.55550000,0.55825000,0.56800000,0.56275000,0.56975000,0.56250000,0.59750000,0.56175000,0.57200000,0.57725000,0.57775000,0.58850000,0.58800000,0.58125000,0.58200000,0.58425000,0.57750000,0.57300000,0.58325000
ORL,0.50775000,0.51275000,0.51425000,0.54225000,0.54400000,0.57000000,0.54900000,0.55900000,0.57650000,0.57250000,0.55975000,0.56500000,0.57550000,0.57925000,0.57700000,0.57575000,0.59300000,0.57300000,0.59225000,0.58325000
ORL,0.51650000,0.53925000,0.54575000,0.55850000,0.56200000,0.55600000,0.55475000,0.57250000,0.55600000,0.55575000,0.57575000,0.56175000,0.57350000,0.59775000,0.55475000,0.58175000,0.56750000,0.58400000,0.58575000,0.58325000
ORL,0.52250000,0.54050000,0.53800000,0.55325000,0.55675000,0.55650000,0.58025000,0.56300000,0.55800000,0.58225000,0.58875000,0.55850000,0.57775000,0.57075000,0.57675000,0.56850000,0.57125000,0.56225000,0.58050000,0.58325000
ORL,0.56575000,0.55200000,0.57525000,0.58075000,0.57750000,0.58575000,0.58350000,0.58800000,0.56425000,0.58575000,0.58350000,0.56250000,0.57275000,0.58375000,0.56500000,0.58600000,0.58325000,0.57450000,0.57100000,0.58325000
ORL,0.51550000,0.55600000,0.55000000,0.54925000,0.55300000,0.57700000,0.55925000,0.57850000,0.59000000,0.54850000,0.58150000,0.57425000,0.57675000,0.57075000,0.58225000,0.57275000,0.57450000,0.57475000,0.58200000,0.58325000
